4.94811279452,0.966004702487
4.94600587938,0.713437563928
4.23296622843,0.606038181641
4.47387730454,1.75389850481
5.20440796918,0.366189728656
5.10107890534,0.526394000729
4.10240581846,0.854308389354
4.45584922556,0.703080641207
4.47034561492,1.00516573916
4.72057062638,0.838131285633
4.62789908231,0.937752081449
4.78228673407,1.42738804035
5.03419941155,1.39602588207
4.44902412129,0.645105132132
4.57481367985,0.78762296599
4.51648011194,0.785417237666
4.70706048145,1.11429698233
5.19821108302,0.948012609811
5.11590496726,0.430494813058
4.85144661901,0.954965095699
4.39075520713,1.11559916527
4.45859104499,0.991110992215
4.9185474149,0.642429911627
4.60153183105,0.431743077914
3.77386458722,0.687734116639
4.44019173285,0.588307800998
5.18169889977,0.707066663002
4.44237957067,0.449552293566
4.14613965844,0.898097550411
4.18306249316,1.12575482222
4.15605961862,0.478458680298
5.69540419319,0.696289370619
4.53311361242,1.10173154984
4.69510853285,0.949068003381
4.73461576285,0.298952858244
4.6704980404,0.658183603681
4.15814429939,0.827911040882
4.04789276611,0.962446509768
4.52939445118,0.77730853499
5.01325952494,0.986309487678
5.01176944857,0.657497031669
4.38915307083,0.678366479363
4.72911222241,1.47706904036
4.50622662268,1.67030584907
4.52446227011,1.32922156178
4.8495142324,1.01501090534
4.96998314712,0.553636523686
4.687876657,1.19301702551
4.66126489493,0.799645239223
4.70482836292,1.07987166562
5.01814064716,0.781349541312
4.58744585528,1.47552971768
4.69628585308,0.708951467796
4.56040577262,0.925421745814
4.50612054807,0.539651656314
4.78505966159,0.852226606196
5.29645825891,1.05417370285
4.86750889279,1.30890231999
4.47907004321,0.562926424398
4.42734889318,0.419252669455
4.9875996987,1.03129710019
4.75538191359,0.405699549124
4.66979478984,0.436726040981
4.17188855732,0.492881822666
4.45342225456,0.788412329522
4.07710079109,1.06079305332
5.02105131374,0.922402172486
4.73734632868,1.01768727
4.34777585114,1.03378128584
4.43353879534,0.607792229559
4.64950053456,0.49259659563
4.15277812988,1.03845984023
4.95309863104,0.699727099568
4.29364149569,0.904760263041
5.35276220511,0.797815626385
4.73543348283,0.859233952531
5.19231497231,0.88121240812
4.56810271084,0.227323709828
4.56627038242,0.569552894643
4.81509139247,1.31413789052
4.39714549349,0.294635086327
4.79305372146,1.00694133139
4.42354671331,0.618905235712
3.68972848667,0.468597276708
4.45608451726,0.778821423761
4.67782005797,0.675308519816
4.64327541871,0.64108729338
4.7681858772,1.22981577655
4.45968103096,1.16215340694
4.87371707808,0.650188151189
5.25424217119,0.90336926709
3.96179616448,0.968902428204
4.12382838796,0.971645644562
4.11876035096,0.946781152269
4.15983651797,-0.313927395724
4.12559476579,0.206467891077
4.28047477695,0.579422324608
4.22615982669,0.432007656335
4.29513104755,0.612192646403
4.20565288586,0.686696408412
4.34467436788,0.555833579789
4.53579209416,0.749483607565
4.94514048374,1.10259390905
4.41202493596,0.890509846592
4.84556791184,0.66670201492
4.44240043689,0.0935158268061
4.5421501267,0.854350198266
4.99023048701,1.05024266282
4.78239286753,0.182433216317
4.07636499213,0.73355513906
4.66056115372,0.595075879146
4.63142160548,1.17740953276
4.56482517758,0.845956758637
4.22513531673,0.78905366856
3.72565842961,1.27929621091
4.18600948072,0.576329614227
5.2152448154,1.58618106365
4.86187208921,0.718580187232
4.15355343969,0.984131995828
4.548847657,0.461563591476
4.43894034402,1.11987382307
4.24296027179,1.69458197975
4.07907480692,1.61359493059
3.98155120125,0.648153735801
4.12678096156,1.53037880649
4.81069665773,0.420416024193
4.01736267131,0.460940307254
5.32056287055,1.19239982582
4.81683273026,0.857471628938
4.70166412685,1.57330147162
4.83270484011,0.700098291279
4.22833340171,0.572718015927
4.77381273478,0.993260940463
5.29922999012,0.677251578519
4.70151560274,1.37615374319
4.74468376169,0.811768680724
4.28914719412,0.42877007015
4.89324384676,0.683869780132
5.11368294952,0.0680392950661
5.33352326153,0.855690665492
4.92831161216,1.18730307983
5.11122103654,0.301110901102
5.10402764398,0.796252812457
5.17382758365,-0.197358639113
4.76109069924,0.521532088466
5.04481035795,1.27000825616
4.80184504001,0.699665481839
4.48862760569,1.57566051867
5.11467551831,1.13072126369
3.98623718985,0.236888940126
3.31813325794,-0.126001669765
4.9622752912,0.650547715143
4.82692462579,0.581345743177
4.83838782048,0.564485645854
5.10935418692,1.00790674308
4.48082905066,0.709382087208
3.85886636781,1.53588104345
4.47122017135,0.603774825891
4.28981386897,1.06556960608
4.49928491194,0.355290717084
5.14118620604,0.835696058393
3.86947477339,1.12839821048
3.94303751452,1.04542128708
4.68132619758,0.343291382641
4.95589120905,0.645939357587
4.4761596884,1.30867031377
4.49462426964,1.26027526882
5.21936378349,1.21981881685
4.70934836181,1.09559179139
4.04950484524,1.10483897156
4.47199882216,0.629390448214
4.43396887684,0.346314574768
4.25310608136,0.114347362475
3.91536375015,0.739527856543
4.70730600906,1.38088291825
4.4741084231,0.711255520725
5.05610835659,0.737197291108
4.3844377957,1.04506914346
3.85486102434,1.01818032904
4.20287514059,1.04157842279
4.91595133823,0.95564099985
4.81781433501,1.36187888106
5.15382233044,0.643718158026
4.40673441301,0.846012466171
4.98530935889,0.697760172732
4.58219087459,0.729954220301
4.34601729399,1.07074381106
3.93582594701,0.262656767577
4.47877865771,0.25962018127
5.12675235959,0.901217189459
4.2652742779,1.08429692844
4.56508697498,1.01588713522
5.10062988243,0.376166680465
4.69736763166,0.973918603214
3.96965257801,1.03751907755
4.55783826255,0.332002655511
4.23461842952,0.97368759024
4.05303740576,0.555512236005
4.52831310354,0.993595002759
5.14109161085,0.861134337594
5.03755477869,1.30773069973
5.04876315928,1.02641082828
4.80699824043,0.898998802288
5.06533699426,0.936038156318
4.46333088063,0.850798318929
5.25167730039,0.705633347047
4.45287951864,1.05780783247
4.68927042427,0.671000418039
4.29146952485,0.530116340927
4.15192234366,0.664245238207
4.28031434363,0.904592139208
4.75081845108,0.71426212437
4.28930652893,1.0265695803
4.44168919369,1.03433254584
3.89498424777,0.475328137259
4.64980469261,0.538421298393
4.67573612271,0.220179058866
4.74069190305,1.68680112039
4.43719252593,1.54886990377
4.85206199735,1.29220299183
4.59246290329,1.2140287789
4.42848837659,1.38994806446
5.02290128992,0.623982469461
4.6648715235,1.25863736579
5.02021536645,1.65949943112
4.67450244712,0.577028001139
5.02726492658,0.663954410625
3.98047648398,0.571427680979
5.18087327269,1.29326345205
4.85891077073,1.24534807096
5.02070527579,0.636823420779
4.08121859046,0.741199122577
5.0524818929,0.55026881538
4.5378400689,0.437702409833
5.68784491862,1.17267329519
4.64536938728,1.0835732478
5.0941465847,0.765978953416
4.41382512451,0.739872504817
4.56982099223,0.878860495214
4.55123312538,1.20918876858
4.56288797786,0.959380833131
4.88024299346,1.03520297948
5.15744921499,0.785480628921
4.27010850857,0.318180902742
4.54108331175,0.854300037939
4.35512177334,0.622324756491
4.66714776716,0.634200329655
3.99979983669,0.857818868697
4.50790612779,0.45293483517
4.7742807402,1.60159709564
5.07236295104,0.937257407952
4.40678236033,0.757621210837
4.44111358435,1.46886953598
3.75307639738,0.946202463071
5.26899677734,0.681857822556
5.23086850542,1.00446121723
4.61310216586,0.433089180602
4.97865837665,1.09121028596
4.46377905796,0.553878318716
5.1774870073,1.29596478799
5.09503444735,0.595570067197
5.20992471745,1.38698261191
4.00709345059,0.585764052795
4.46430818993,0.583704467012
4.64976092217,1.14587760352
4.73847582927,0.719604630089
4.88215291174,1.10328306755
5.12004879905,1.08595635083
4.72904462504,0.356572098067
4.73915724965,0.999694744025
4.78990921092,1.38441590995
4.7835781362,0.425582061064
4.52582486584,1.05380736458
4.57977004136,0.568339594743
4.97111965315,0.921624174023
4.76613916611,0.374863766496
5.1295179718,0.811974295579
4.23968536452,1.17979477598
5.49542056913,0.361910056996
4.30609984929,1.07677172072
4.37718935265,0.306983268989
5.19213445037,0.489709231179
4.26533792476,0.739952840099
4.83637357287,1.08828153824
4.98852560894,1.43009909142
4.28113259554,1.24408141161
4.29168744105,0.771460663254
4.65486936754,0.689516771993
3.96666281235,0.878815491401
5.46918658465,0.309063982994
4.70646190951,0.331344993135
4.44968667291,0.777873865777
4.42675167041,0.934708762662
4.5509853618,0.849487140739
4.27559116359,0.694930432774
4.82048003914,0.423361309385
4.52362138008,0.77553586275
4.10744264441,0.593297323571
4.91919009219,0.243085321225
5.01470213427,0.971797289045
4.48771932498,0.99203696827
4.40405996393,1.59799227419
4.83754111168,0.44159544856
4.83412828254,0.993085280592
4.75714323159,0.838203428904
4.90240313683,0.41942391305
4.28619415263,0.95528288653
4.91433441322,1.74782787416
5.03554892846,1.54821803127
5.79252189686,1.43790373356
4.48808111132,0.435315153823
5.29670707316,1.07699938192
4.56776106413,-0.0581443888344
4.93800731066,1.310090539
4.14067094745,0.807677720912
4.18906579938,1.3180420817
4.50206890749,0.397844436971
4.84839010321,1.31499367009
5.19338964078,0.860832270198
4.11528267747,0.303306655998
4.3718609445,0.623104201004
5.22484516654,1.12657996449
4.49883263404,1.29042999359
4.45127435056,0.885182475478
4.42959089315,0.968199725528
4.42963185542,0.891919682924
5.44916587752,1.12134365396
3.84991875814,0.683251074153
5.13355184716,0.448284846151
4.37423998212,0.653850727416
4.10870485726,1.62720526664
4.25713637007,0.233381480436
5.17297928107,0.917098734994
4.58838926802,0.436575866894
4.81382188611,0.708610155731
4.04149577109,0.869139299555
5.43709344193,0.508842540193
3.76402486376,0.600881908318
5.0843902063,0.378987240461
4.3268140134,0.751662566388
4.61208475456,0.73301909036
5.086988607,0.581173057312
4.50913903396,0.156648226151
4.25573625269,1.43187154816
4.30862843549,0.671556128761
4.85622074799,0.521625413074
5.22032334931,0.91072692845
4.98923679912,0.373455461825
4.01805369213,0.708352877152
5.04303907686,0.482347688301
4.97111177103,0.59453890172
4.34515210028,0.574367123429
5.10129610382,0.352898001706
4.7353256095,0.746802523032
4.63214995829,0.776532202087
4.35223212067,1.38563001773
4.40554440994,0.624906243107
4.69727778281,0.380307210415
4.54915572264,-0.00461905277031
4.6430301309,0.9525006454
4.63383970015,0.357602704923
5.32582265317,0.688018640712
4.90037831127,0.0491147555597
4.80633002602,1.43587044826
4.48946570789,0.591210357396
4.73441528994,0.642785982463
4.72699682088,1.16117483219
4.96120573807,1.17272783446
4.41875009211,0.778886418228
4.92563957625,1.78795197345
4.56547078255,0.133630544203
4.43041698158,1.32050326338
4.99977888312,1.08803633034
4.67170986579,1.50110957184
5.43910135972,0.68912887557
5.61225146464,0.773494936872
4.91551025016,0.65727556854
4.79664482132,1.54248137992
5.46754412585,0.890879660532
3.8407968793,1.30550400774
4.35644843481,0.695021441231
4.18456812987,0.990180386971
4.34492204212,1.10752973675
4.09031582057,1.27609267475
4.28049316805,1.0119722481
4.09408804534,1.5892302473
5.08525475227,0.271056171832
4.55602296175,0.989043503341
4.93660578914,1.09276700571
3.92119519796,0.565484443186
4.81898994987,1.12747174679
4.26404478983,1.08787899662
4.83854798317,0.827371226328
4.74465283093,0.633286760805
4.72327995259,1.05435265465
5.13514848897,1.51043195719
4.75698357274,0.78167187591
3.73720401328,0.844825680821
4.48340744643,0.920703834032
4.44801885956,1.17056413977
4.72978185055,0.55822849119
4.57983026382,0.801623179221
5.6029925197,0.917170698928
4.96062747605,1.06742375486
4.78789165843,-0.127498867894
4.11717239042,0.381356855324
4.70590879108,1.46433115154
4.5741781119,0.606645509
4.60369420309,1.20201987304
4.99636414155,1.16877285304
4.56015441604,0.736103377349
5.01325561338,1.67987717333
4.69031166562,1.38689179687
3.61507659313,0.800749792296
3.91905152115,1.04112286185
5.32490250415,0.690959691696
4.40555007386,0.553162517617
4.59375134017,0.91391337393
4.83336760152,0.889234648332
4.53798289803,0.936218465478
3.91510117154,0.96687104831
4.77893724995,0.655784691523
4.58739128381,1.00527786538
4.6448884008,1.12200213588
4.50721903474,1.74504412072
4.42283980247,1.00171301678
3.68916572288,0.212519834323
4.19728328584,0.580153228209
4.3259748759,1.00061201922
5.25200190361,-0.143424873629
4.57366330131,1.19007846325
4.68681644449,0.934138217248
4.75751626581,1.15547838312
5.04301698939,0.53811403073
4.88228897679,0.892340241391
4.36066511236,0.88400198454
4.46580019993,0.619323798962
5.00051476584,1.15542885414
4.34252480385,1.06634207838
4.69536374133,0.389079228587
4.28916769869,0.906357860192
4.43664916024,0.983495588298
4.69688750619,1.0833162646
4.42695520368,0.753506938676
4.73706618665,1.54485083657
4.60980707874,0.834073288389
4.72008711724,0.730937015235
4.15918980182,1.23706376577
4.66719603704,1.01388583167
5.2861382719,1.00968864883
4.78590133848,0.422688713671
4.59485179983,0.596641248428
4.63916692543,1.19361167753
4.78901747678,0.34734279023
4.68064218099,0.19778688817
4.37919670127,0.912892848684
4.64552759218,1.00581560152
4.2176198314,0.906095611227
4.75377356809,1.0751856854
4.78271127066,1.18296180109
4.6054650371,0.363302185526
4.32992313755,1.08518247671
4.5767163828,0.514424149499
4.60359581012,0.960957995877
4.85008850236,0.607657759908
5.04938448847,0.665507895643
4.55144092512,0.353696692695
5.11661552525,0.497985838348
5.01958878621,0.493739207587
3.98145122214,0.204294440117
4.66897668925,0.67125269513
4.69023617858,0.65397620868
4.55839761512,0.2880226963
4.47590256228,0.578018744052
5.3415047132,0.973401480903
4.81223245407,0.174473134667
4.26781628381,1.27465579175
4.07241127691,0.817934682312
4.35675735604,0.980272481593
3.88411733937,1.16099046281
4.08956066949,1.02005450776
4.93471117904,1.25315131165
4.38380731754,0.91245400897
4.26346267212,0.833844652156
3.04069125639,0.818725982061
4.64897412197,0.345118117555
4.52422844193,0.805648034117
4.01967246158,1.27924371626
3.75651955479,0.348424234612
4.21004969128,0.325070830023
4.86603302993,0.683542172901
5.1220931414,0.837066561094
4.29535306427,0.768568066923
4.56402980888,0.580848607764
4.94964281289,0.771426375511
5.0419156959,1.24640166431
3.6424881691,0.853495794032
5.01284477721,0.661701766112
5.47845695382,1.56827035772
4.75998508788,1.13025225874
5.1772276001,0.929800316781
4.75186404931,1.01490684274
4.46340148347,1.32359223218
4.54624532365,1.21303571036
4.4023632161,0.630701359651
4.34793074901,1.53949843971
3.74775099538,1.38211050197
4.7440876847,0.80005124633
4.72016592876,1.23847700886
4.74244089721,0.732196206917
4.44572038832,1.91376038147
4.45976578005,1.19068169447
4.85740744975,1.28323504262
4.52638818734,1.17822669704
4.30069182399,0.907166777566
4.81767540131,0.632866166777
4.15273634262,1.10705512013
4.81377899351,0.968169636565
5.18055108665,0.727762175849
4.84742976672,1.26901283968
4.80320304802,0.677505443351
4.36102686999,0.566474612049
5.17296349573,1.41192930164
4.87822755861,0.568793742455
4.66738474289,1.52411214643
3.7462162834,0.974588697519
4.10451793191,0.86390956226
4.20776798582,1.11242318087
4.56397803434,0.346553574829
4.70814671109,1.69017120137
4.36687014776,0.422950907877
4.50617930991,0.782249351948
5.54227781468,0.390315842676
4.50859116894,1.85627360791
4.92573966501,1.06245503441
5.03583234072,0.681828474035
4.27345008993,1.10338856125
4.48210565857,0.580789942717
4.94086756031,0.593518265755
4.46836724472,0.823403037086
4.73873217311,1.63540928072
4.45967444305,0.861360136934
5.01870134776,0.351492205341
5.31974087845,1.74400926675
4.87922401299,1.64134715509
5.15877102571,0.913649421628
4.39990470599,0.103524476826
3.6951873327,1.27510330818
4.36579337394,1.09872980806
4.52088007472,1.11418087556
4.37978680315,0.557882342008
3.7718999018,0.814742798904
4.86029581172,0.829124017451
4.30249520718,1.08344958547
4.58078855269,1.22961672168
3.93334281759,0.61291176139
4.37899076722,0.916960159679
5.16298048846,0.675814100913
4.36108441038,0.982002309634
4.72780796968,1.057786131
4.77256815291,1.04456900256
5.29408970142,1.12315333166
4.60282792675,0.615343681552
4.19574887595,1.25165952718
5.3371186315,1.16239855579
4.92475635278,1.0560507377
4.48819094242,0.928841740447
4.69981069052,0.720594038863
4.63033062467,0.892938310665
4.82844083269,1.12887839943
3.73838339912,0.867637305003
4.62986625711,1.08037497674
5.07526482548,1.03600401179
4.44817326957,1.13387953538
5.10444185708,1.15229900863
4.96983303415,1.03090858787
5.38785561567,1.5194426647
4.72880686476,0.408060651753
4.44149761563,0.883917691654
4.71736965352,0.370129760813
4.01713412919,0.115234430389
4.40842447317,0.672994826837
4.61453629941,0.717870496538
4.8894296527,1.00311352834
4.86532823338,0.714174929052
4.53008294696,1.51528444282
4.28932247754,0.90049768172
4.83909174268,1.40903102507
4.38999649459,-0.268306407488
5.33009377644,0.870813717084
4.93614563935,0.815609312466
4.45936588962,0.492056501031
4.79854214778,0.828411465493
4.91265295644,0.570246359288
4.64630443208,1.21019846105
4.94057699102,0.573478183652
4.92627302616,1.22854741323
4.15673519125,0.979132479461
4.78404549144,1.63013838134
4.3185082552,0.949731368112
4.48028315918,1.39297822646
4.79420771537,0.0968979087253
5.18368235548,1.24270592935
4.29075824747,1.04593720437
4.23465613023,1.3256045297
4.33551605946,0.750786463078
4.03159520376,0.272868535038
4.50948661725,0.648195650447
4.26800809065,0.7893704368
5.28257866323,0.467743143532
4.57969700956,0.626896073652
4.66315829267,0.773237662171
4.61457785336,0.444230005457
5.19038949907,0.336801013612
4.34058079976,0.514558035307
5.13246446168,1.21794335097
5.15699614821,0.316211887554
4.75829739525,0.783368757823
4.29192212822,0.817763257076
4.72161856338,0.220597757578
4.39464183895,0.786616531988
4.66313997538,0.092604764817
4.60891956827,0.52890338655
3.88592853877,0.934175459504
4.43824211133,0.984499256924
4.26960824884,1.51056679082
5.08339719721,0.698666391337
4.77275541598,1.35502676619
4.57876914281,0.407209908574
4.71398320633,0.860312612105
4.68870591161,1.07890008547
4.73620995633,1.89127531667
4.91544651773,0.588688994076
4.56599006171,1.00320695186
4.35159693164,0.656457468672
4.71287719949,1.0944744515
4.67007081269,1.58041423245
4.94835314493,0.999741554547
5.11494862045,0.891673835267
4.58804113047,0.814536885993
5.47738032835,-0.000860569353138
4.7947645855,1.35623960186
4.82053638175,1.24934082475
4.75246917099,0.987570710591
4.58955977224,0.858813593775
4.3608419233,1.41687642778
4.71479216963,1.06299803806
4.02480119485,1.53779420151
5.12488278332,0.779437572241
4.41145305907,0.819439329904
5.08876448776,1.00914106684
5.05519852154,1.1671252195
4.45934465529,1.33372047519
4.62594161888,0.465919640591
4.28130931231,1.00697219483
4.64924533446,0.914932670923
4.62490671209,0.676153240947
4.72805963914,1.10129130573
4.40674198969,0.689581985224
4.09183511154,0.966624984183
4.7274696783,1.2700938272
4.94671660852,0.668122704456
4.11535099135,0.730997512423
4.61611591429,1.53275359459
5.08357680876,0.937631867811
4.43432825625,1.13825640915
4.68330510315,0.221775030075
4.68682931572,0.568377810094
5.24405582047,0.827391769858
4.42255800767,1.44688500038
5.02059334567,0.296806337367
4.49533486312,0.768920039694
4.42597858153,0.639075824569
5.38427752389,0.913339581
4.42898151657,0.70756659659
4.40700412563,1.29947195172
4.53456819093,0.487760319615
4.31869043067,0.540360330149
4.26591218593,1.38477600621
3.96738682063,0.890736050156
4.72032514138,0.586993961686
4.40019162438,0.918626796707
5.45529921693,1.15563031322
4.73120451653,0.723559332705
4.52984206609,0.761099013777
4.79794667708,0.7006514143
4.42143013876,0.553282836176
4.51170992651,1.48340699503
4.32032445681,1.10087306815
5.13032374729,1.09218555231
4.48978850554,0.76495122518
4.76269713547,-0.0158449883063
4.50416430136,1.40936424916
4.70870624166,1.19132180133
4.65941332521,0.508018697367
5.02979015586,0.351947233623
5.0482679993,1.00084050322
4.90026844957,1.75529662225
5.07644736461,0.570022753905
4.09610126251,1.00457515896
4.5698046376,0.046431767148
5.22446772208,-0.0863268489371
5.0137063213,0.465154457257
4.17109219512,1.01872906452
4.4146368384,0.558558628948
4.57333696908,0.571705022979
4.54455031121,0.476140061781
3.44940126723,1.06621361661
4.79857554035,0.891332920647
5.20319630396,0.622157846456
4.81081969283,0.188344473862
4.23388431103,0.783783051677
5.50385441557,1.33971138344
5.32007397224,0.888821124041
4.00554105682,0.944688314331
5.13290225065,1.50836231149
4.39860424137,1.41809238148
5.51197363379,0.309506618962
4.65966313696,1.43127696416
5.20548966943,1.32981142415
5.18430254475,0.326181583342
4.32933483118,0.88687897296
4.53941732764,1.06117203284
5.51058780801,1.15480096988
4.55067421748,0.821956544203
4.58685595327,0.82363208488
4.55745917197,0.682804035986
4.03305170524,0.364528324724
5.01811367346,1.52614627118
4.38876391715,0.919114624705
4.62944898305,0.738157596437
4.05133650081,0.825937178615
4.63597325456,0.700770392366
5.11104888488,1.06484988918
4.28921303826,0.71615770955
5.19948547359,1.03461976304
4.50650573902,1.10805000173
4.3839222946,0.630719728189
4.45103811474,0.945091376338
4.63985341405,0.608202432883
5.46136867626,0.6044497349
4.65503216665,0.578613088403
4.7449109959,1.0647965667
4.64979865795,1.11712875954
4.55140200803,0.785036779054
4.84093568608,1.04673528784
5.02064668769,0.838792495338
5.26744418447,0.676210941467
4.46652684445,0.557595528848
4.32855810762,1.03948144732
4.809421317,1.33129921453
4.2404501082,0.861060006891
4.05992420018,1.11113298531
4.55366342461,1.45856218482
4.51987676084,0.80955944467
4.89496498744,0.368991364784
4.58387232909,0.664006634808
4.68793055204,1.60519691069
5.1616779309,0.701799692347
4.24039859933,0.917671154068
4.98976594861,0.949576173806
4.60520856972,1.98326234508
4.66269667267,0.703417750886
4.35837395412,1.30900517206
4.17794740479,0.948879842306
4.93764673328,0.825809111234
3.67858833717,0.54514581193
4.53826580553,1.04864271022
4.61569967127,0.897390286893
4.77929262205,0.573014417186
4.64762324002,0.161296223092
4.78876261622,1.19563469871
4.76552373538,1.11155356766
4.74472270084,0.576361959818
4.68637656826,1.0403090336
4.68654954514,1.15765386894
4.74912779813,0.63071418901
4.73863877367,1.59034528601
5.14224874942,0.476226394839
5.01728912152,-0.0517869193681
4.85834831868,0.605179145583
4.80504693733,1.06556530359
4.88476565103,0.254068373
4.2750925508,1.52559604202
4.67554070871,0.842298571761
4.75027485025,0.981057815082
5.22523029571,1.27627943981
4.31527514047,1.35459613131
4.35767196181,0.846966453578
4.65422986601,1.31167285357
4.39327087679,0.446024678682
4.63161572543,0.544695521388
4.87747580684,0.87207213008
4.61103516184,0.920949065569
4.65974013163,1.24915499774
4.79385132744,1.23764945204
4.9220388847,1.10040652564
5.00263529557,0.654803430319
5.33494786777,1.32846411116
4.64639031636,1.22737094231
4.48957884644,0.959288725107
4.9917965768,1.2514331002
4.23107309298,1.76592566391
4.04881549646,1.53553365565
5.25082725008,1.01413973274
5.09847399236,0.472035290011
4.20176347128,1.05975029643
4.10378679188,0.775342532136
3.81252652993,0.666709699401
4.80579869014,1.28320345829
4.28032358131,0.885980496702
4.76170262687,0.586709335209
4.79612568209,0.556220300291
4.50609170979,0.802989999759
4.17408198238,1.28412635988
4.15933063179,0.610671476871
4.78775664088,1.09489846813
4.20677699326,0.811104312298
4.67527327325,1.01020361709
4.56954131502,0.139761023401
4.70238083225,0.822677648682
4.10790514419,1.05816827931
4.82794520036,0.775764792985
4.70555043903,0.455406188802
4.72317912227,1.41343692182
5.0566836508,1.53574395334
4.59612665377,0.712651576025
4.76454185412,0.808840260692
3.82225422883,1.60654366179
5.20664732051,0.776085487765
4.45894141843,0.886427153517
4.14908623896,1.32635423998
4.81326328634,1.13037007131
4.45380409856,0.820008280825
5.15148505613,0.745406101098
5.18832428493,1.10431127261
4.95591650347,1.3623375546
4.70820193694,0.109379058543
4.84052917376,1.20403609462
4.44049676291,0.929056282198
5.19832006157,-0.13023572204
5.31229955615,0.623812665349
5.1190757206,0.991332423435
5.35047559357,1.04987628859
4.8560177474,0.425755961513
4.80354297169,1.49325638979
4.58732218283,0.22577407707
4.75301606915,1.36804108515
4.31365608483,0.449904794005
5.08015521855,1.38634814234
5.16172224341,0.971155555884
3.98214971574,1.53339566919
5.33781020235,1.37493555588
4.72911205288,0.25446081737
4.44944707929,0.589580852292
4.96244097392,0.905474942366
4.59470413746,0.948960460525
5.10555565751,0.565483921454
4.8386803614,1.01019990478
4.85040621168,0.914427526137
4.14813274398,0.839867833412
4.30364534782,1.14260062444
4.42529679345,0.84451787417
5.28690642671,1.15881302152
4.34774092179,0.884729694762
4.90772768296,1.4248024653
4.14264393842,0.733560616345
4.17804306288,0.874028563689
4.61230812063,1.13568617708
4.11229968508,1.26991697573
4.68199614665,0.730416970286
5.05260455648,1.06220392923
4.33724554821,0.374506924471
4.53778482866,0.557977607659
5.27221719014,1.13206326051
5.34307549603,1.42389414979
5.2688408408,0.352449388386
4.30944978826,0.407271035524
3.99729425377,0.866314011489
5.06208387914,0.919673468691
4.09350669687,1.06886626984
4.50679578879,1.69741181818
4.52198337484,1.02936978602
3.87102644219,1.13161183413
4.74788686219,0.242919769894
4.48554846881,1.37690741802
4.63790031926,1.19607033695
4.4616563112,1.33756223327
4.7666925415,0.655505569193
5.34720807682,0.0161276365772
4.75615175317,0.608826519938
4.76676315898,1.82312360924
4.46678784884,1.02887000902
5.06899884343,1.24597528824
4.74028769527,0.381883954379
5.41175978998,0.457648440365
4.87864802482,0.532732539851
4.87093829129,0.452164419918
4.61658155208,-0.239217764229
4.08298261674,0.425377648071
4.9659594328,0.649270470556
4.1396451442,1.5862552383
4.89450908036,0.606072497452
4.27472522742,0.871435226931
4.75773868184,0.727226788226
4.95201889309,1.55028980581
4.88408696876,1.32413127308
4.78127847318,1.21232338685
4.80989977774,1.30083305073
4.1680346896,1.29819825691
4.862077981,0.660241602265
5.40894534438,0.682584183541
4.52225293775,0.922178699148
4.88990597847,0.961524272009
4.19002002281,0.826791716825
4.2409250352,1.05818607798
